date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-07-11,SYS_100,AST_0C6FEB61,191,0.546451,1,4.545656,EXPLOITATION
2026-07-11,SYS_101,AST_8AEE8F28,191,0.728408,1,5.872744,EXPLOITATION
2026-07-11,SYS_102,AST_61540A62,191,0.657623,1,2.882441,EXPLOITATION
2026-07-11,SYS_103,AST_F686EF11,191,0.78566,1,1.599229,EXPLOITATION
2026-07-11,SYS_104,AST_129865DC,25,0.202647,1,2.19333,EXPLOITATION
2026-07-11,SYS_105,AST_3B928935,191,0.843798,1,5.015281,EXPLOITATION
2026-07-11,SYS_106,AST_8B35CEDB,191,0.750529,1,1.476466,EXPLOITATION
2026-07-11,SYS_107,AST_D7063165,191,0.232529,1,5.752107,EXPLOITATION
2026-07-11,SYS_108,AST_0DAD4E9F,191,0.714151,1,5.297616,EXPLOITATION
2026-07-11,SYS_109,AST_7E185D2C,191,0.622181,1,2.140119,EXPLOITATION
2026-07-11,SYS_110,AST_53580258,191,0.591137,1,3.92394,EXPLOITATION
2026-07-11,SYS_111,AST_A82BE3A4,191,0.269995,1,2.44201,EXPLOITATION
2026-07-11,SYS_112,AST_5A1B7CBA,191,0.929045,1,3.19503,EXPLOITATION
2026-07-11,SYS_113,AST_8F2D9FC8,191,0.780794,1,2.68151,EXPLOITATION
2026-07-11,SYS_114,AST_3173531C,128,1.035955,1,1.738777,EXPLOITATION
2026-07-11,SYS_115,AST_641A4AAC,191,0.784057,1,1.304324,EXPLOITATION
2026-07-11,SYS_116,AST_18FFC5A2,191,0.888896,1,5.134983,EXPLOITATION
2026-07-11,SYS_117,AST_99D49091,191,0.662481,1,2.759821,EXPLOITATION
2026-07-11,SYS_118,AST_C035943D,191,0.302626,1,3.099806,EXPLOITATION
2026-07-11,SYS_119,AST_AA994217,191,0.702911,1,2.385784,EXPLOITATION
2026-07-11,SYS_120,AST_DB56604D,191,0.769407,1,3.16111,EXPLOITATION
2026-07-11,SYS_121,AST_ED19B15F,7,0.026944,1,3.795867,EXPLOITATION
2026-07-11,SYS_122,AST_494D1C55,191,0.772894,1,1.830586,EXPLOITATION
2026-07-11,SYS_123,AST_E3437519,191,0.701387,1,1.57121,EXPLOITATION
2026-07-11,SYS_124,AST_4920985C,191,0.847003,1,1.868603,EXPLOITATION
2026-07-11,SYS_125,AST_342AA1AB,191,0.752964,1,2.263107,EXPLOITATION
2026-07-11,SYS_126,AST_48D1B43A,191,0.831319,1,7.216988,EXPLOITATION
2026-07-11,SYS_127,AST_4C7C3CF2,191,0.841973,1,1.816941,EXPLOITATION
2026-07-11,SYS_128,AST_AE583E47,191,0.908295,1,4.32937,EXPLOITATION
2026-07-11,SYS_129,AST_8A89E614,191,0.438626,1,2.649914,EXPLOITATION
2026-07-11,SYS_130,AST_C4774B24,191,0.574183,1,2.942616,EXPLOITATION
2026-07-11,SYS_131,AST_74CA1C60,191,0.802138,1,2.489695,EXPLOITATION
2026-07-11,SYS_132,AST_ADDB4DF6,191,0.963421,1,2.607499,EXPLOITATION
2026-07-11,SYS_133,AST_094FE12F,191,1.552765,1,4.362589,EXPLOITATION
2026-07-11,SYS_134,AST_6B03F47D,191,0.456205,1,1.298102,EXPLOITATION
2026-07-11,SYS_135,AST_E63EDF7E,191,0.876675,1,2.044724,EXPLOITATION
2026-07-11,SYS_136,AST_3B5725A1,108,0.826154,1,4.724606,EXPLOITATION
2026-07-11,SYS_137,AST_177B020A,191,0.781075,1,2.027595,EXPLOITATION
2026-07-11,SYS_138,AST_7105B557,191,0.661347,1,3.58797,EXPLOITATION
2026-07-11,SYS_139,AST_4D31EFA7,191,1.09004,1,6.439509,EXPLOITATION
2026-07-11,SYS_140,AST_0ABF27E8,191,0.671884,1,1.953437,EXPLOITATION
2026-07-11,SYS_141,AST_10736A6E,191,0.798401,1,2.298809,EXPLOITATION
2026-07-11,SYS_142,AST_A3201156,191,0.596195,1,2.02747,EXPLOITATION
2026-07-11,SYS_143,AST_3D113987,191,0.54378,1,2.133356,EXPLOITATION
2026-07-11,SYS_144,AST_8BCB0C52,191,0.554496,1,4.797969,EXPLOITATION
2026-07-11,SYS_145,AST_8791D6B7,191,0.685328,1,3.429673,EXPLOITATION
2026-07-11,SYS_146,AST_7889DDC5,170,0.42418,1,1.154459,EXPLOITATION
2026-07-11,SYS_147,AST_5699EB97,191,0.255293,1,2.225957,EXPLOITATION
2026-07-11,SYS_148,AST_9AE5584E,191,0.643636,1,6.457308,EXPLOITATION
2026-07-11,SYS_149,AST_FADBB2A1,191,1.112458,1,1.687603,EXPLOITATION
2026-07-11,SYS_150,AST_D40719C5,118,0.926413,1,4.989991,EXPLOITATION
2026-07-11,SYS_151,AST_3E883E68,191,0.999114,1,3.160766,EXPLOITATION
2026-07-11,SYS_152,AST_9A0D6DF2,191,0.580091,1,9.32611,EXPLOITATION
2026-07-11,SYS_153,AST_81F798ED,191,0.919877,1,7.335902,EXPLOITATION
2026-07-11,SYS_154,AST_57C9CAF9,191,1.065721,1,2.084067,EXPLOITATION
2026-07-11,SYS_155,AST_7B46A6AE,191,0.608471,1,2.378872,EXPLOITATION
2026-07-11,SYS_156,AST_6680524D,191,0.338979,1,2.435596,EXPLOITATION
2026-07-11,SYS_157,AST_BD1B4917,191,0.911563,1,8.809644,EXPLOITATION
2026-07-11,SYS_158,AST_B26D0E2F,191,0.843055,1,3.33505,EXPLOITATION
2026-07-11,SYS_159,AST_4F7B551A,191,0.909536,1,1.213684,EXPLOITATION
2026-07-11,SYS_160,AST_4B1F71B2,191,0.539314,1,1.739258,EXPLOITATION
2026-07-11,SYS_161,AST_4D0E4E8C,191,0.328439,1,2.702337,EXPLOITATION
2026-07-11,SYS_162,AST_C5A039AE,191,0.683153,1,5.002769,EXPLOITATION
2026-07-11,SYS_163,AST_F20B2AD2,191,0.790249,1,2.503875,EXPLOITATION
2026-07-11,SYS_164,AST_27DE4A7E,191,0.607481,1,4.981153,EXPLOITATION
2026-07-11,SYS_165,AST_70A1C411,191,0.72031,1,3.098361,EXPLOITATION
2026-07-11,SYS_166,AST_1D67B7FE,191,0.729443,1,0.971822,EXPLOITATION
2026-07-11,SYS_167,AST_F748322B,191,0.727402,1,7.618602,EXPLOITATION
2026-07-11,SYS_168,AST_A96ADCE8,191,0.813841,1,3.515373,EXPLOITATION
2026-07-11,SYS_169,AST_AB37D550,191,0.777334,1,1.636162,EXPLOITATION
2026-07-11,SYS_170,AST_25E6ED38,191,0.666261,1,2.609094,EXPLOITATION
2026-07-11,SYS_171,AST_F67C1587,191,0.778205,1,2.923236,EXPLOITATION
2026-07-11,SYS_172,AST_F6D5E9AD,191,0.520169,1,2.801563,EXPLOITATION
2026-07-11,SYS_173,AST_A1F77516,191,0.834361,1,2.85711,EXPLOITATION
2026-07-11,SYS_174,AST_6871DD7F,191,0.693817,1,3.229942,EXPLOITATION
2026-07-11,SYS_175,AST_462DBA21,191,0.70978,1,2.849075,EXPLOITATION
2026-07-11,SYS_176,AST_57F8E642,191,0.76604,1,4.798645,EXPLOITATION
2026-07-11,SYS_177,AST_F85B3C92,191,0.302436,1,4.145786,EXPLOITATION
2026-07-11,SYS_178,AST_11A478D1,191,1.005866,1,5.638935,EXPLOITATION
2026-07-11,SYS_179,AST_CC0A99C0,191,0.750036,1,2.649785,EXPLOITATION
2026-07-11,SYS_180,AST_85B7D7F3,1,0.0,0,0.0,INDISPONIBLE
2026-07-11,SYS_181,AST_2FB8A717,191,0.688204,1,4.048023,EXPLOITATION
2026-07-11,SYS_182,AST_C6BE83A4,191,1.024577,1,1.707494,EXPLOITATION
2026-07-11,SYS_183,AST_18E697AB,191,0.642876,1,2.979256,EXPLOITATION
2026-07-11,SYS_184,AST_3ABB844B,191,0.798111,1,2.408989,EXPLOITATION
2026-07-11,SYS_185,AST_5CF1BB9F,191,0.772878,1,1.374817,EXPLOITATION
2026-07-11,SYS_186,AST_30EDF757,191,0.85154,1,3.774519,EXPLOITATION
2026-07-11,SYS_187,AST_B5F2F180,191,0.605915,1,3.159489,EXPLOITATION
2026-07-11,SYS_188,AST_DF83B274,191,0.573274,1,2.748591,EXPLOITATION
2026-07-11,SYS_189,AST_D4BB04C1,191,0.941784,1,1.899091,EXPLOITATION
2026-07-11,SYS_190,AST_5541B8F6,191,0.285666,1,4.051875,EXPLOITATION
2026-07-11,SYS_191,AST_73C28EA6,191,0.943942,1,12.159122,EXPLOITATION
2026-07-11,SYS_192,AST_CE5080EB,191,0.573788,1,1.87365,EXPLOITATION
2026-07-11,SYS_193,AST_82611055,191,0.965648,1,2.980249,EXPLOITATION
2026-07-11,SYS_194,AST_084275E4,191,0.60015,1,2.214795,EXPLOITATION
2026-07-11,SYS_195,AST_12138D44,191,0.702761,1,3.913744,EXPLOITATION
2026-07-11,SYS_196,AST_C7FB1405,191,0.780372,1,3.988204,EXPLOITATION
2026-07-11,SYS_197,AST_7B53A622,191,0.676378,1,2.655295,EXPLOITATION
2026-07-11,SYS_198,AST_DF0D8143,191,0.853136,1,1.738807,EXPLOITATION
2026-07-11,SYS_199,AST_EB8F5C56,191,0.520307,1,2.029213,EXPLOITATION
2026-07-12,SYS_000,AST_FBF330ED,192,0.798099,1,1.406358,EXPLOITATION
2026-07-12,SYS_001,AST_95CFC08A,192,0.416225,1,1.545398,EXPLOITATION
2026-07-12,SYS_002,AST_D9DC9CF1,192,0.80539,1,4.455205,EXPLOITATION
2026-07-12,SYS_003,AST_7683D3F8,192,0.875425,1,1.799816,EXPLOITATION
2026-07-12,SYS_004,AST_E3BB09B0,192,0.555477,1,3.604344,EXPLOITATION
2026-07-12,SYS_005,AST_F0278572,27,0.210942,1,4.878305,EXPLOITATION
2026-07-12,SYS_006,AST_E249157B,192,0.600467,1,1.627247,EXPLOITATION
2026-07-12,SYS_007,AST_D431CA27,192,0.397143,1,5.733195,EXPLOITATION
2026-07-12,SYS_008,AST_DE413253,192,0.538191,1,1.622104,EXPLOITATION
2026-07-12,SYS_009,AST_182DCC61,192,0.865001,1,2.96627,EXPLOITATION
2026-07-12,SYS_010,AST_8388ABDD,192,0.620567,1,1.925533,EXPLOITATION
2026-07-12,SYS_011,AST_A0EE8581,192,0.713701,1,1.769239,EXPLOITATION
2026-07-12,SYS_012,AST_3C042C86,192,0.824466,1,3.001527,EXPLOITATION
2026-07-12,SYS_013,AST_686CD570,192,0.579905,1,2.377852,EXPLOITATION
2026-07-12,SYS_014,AST_6AA5673F,192,0.623136,1,3.039773,EXPLOITATION
2026-07-12,SYS_015,AST_FCBE6B6B,192,0.827858,1,2.866378,EXPLOITATION
2026-07-12,SYS_016,AST_B97C7FF3,192,0.903179,1,7.720543,EXPLOITATION
2026-07-12,SYS_017,AST_A38EC274,192,0.612487,1,2.881098,EXPLOITATION
2026-07-12,SYS_018,AST_09F8688C,7,0.016248,1,2.581231,EXPLOITATION
2026-07-12,SYS_019,AST_A2659BA7,192,1.001935,1,2.302581,EXPLOITATION
2026-07-12,SYS_020,AST_A3EFBD2F,192,0.858873,1,4.005826,EXPLOITATION
2026-07-12,SYS_021,AST_D52B2838,192,0.296668,1,1.377909,EXPLOITATION
2026-07-12,SYS_022,AST_768C497E,146,0.359385,1,3.248643,EXPLOITATION
2026-07-12,SYS_023,AST_76031ACF,192,0.819018,1,2.714162,EXPLOITATION
2026-07-12,SYS_024,AST_A7122853,43,0.30841,1,2.730734,EXPLOITATION
2026-07-12,SYS_025,AST_6B5DB20C,192,0.856116,1,2.57532,EXPLOITATION
2026-07-12,SYS_026,AST_6DE321F1,192,0.996394,1,3.199173,EXPLOITATION
2026-07-12,SYS_027,AST_E5156798,192,0.907772,1,2.105768,EXPLOITATION
2026-07-12,SYS_028,AST_BDF50FB3,192,0.838102,1,1.292674,EXPLOITATION
2026-07-12,SYS_029,AST_B89570A7,192,0.847703,1,2.676313,EXPLOITATION
2026-07-12,SYS_030,AST_3566E90D,192,0.730584,1,1.519265,EXPLOITATION
2026-07-12,SYS_031,AST_CC4CA361,192,0.38691,1,2.543342,EXPLOITATION
2026-07-12,SYS_032,AST_C6611059,192,0.88658,1,7.372603,EXPLOITATION
2026-07-12,SYS_033,AST_79CDAF02,192,0.690612,1,5.943925,EXPLOITATION
2026-07-12,SYS_034,AST_88E26ED8,192,0.55631,1,3.504836,EXPLOITATION
2026-07-12,SYS_035,AST_D8A848C2,192,0.253825,0,0.0,INSPECTION_MAINTENANCE
2026-07-12,SYS_036,AST_3E1B9AFC,192,0.855571,1,3.051781,EXPLOITATION
2026-07-12,SYS_037,AST_ABD0D48E,192,0.873863,1,1.388645,EXPLOITATION
2026-07-12,SYS_038,AST_9CB3E137,192,0.651976,1,3.008048,EXPLOITATION
2026-07-12,SYS_039,AST_FCE0754B,49,0.409562,1,7.392378,EXPLOITATION
2026-07-12,SYS_040,AST_A08ECEF8,192,0.8388,1,1.820718,EXPLOITATION
2026-07-12,SYS_041,AST_1AAF5310,192,0.540605,1,0.982575,EXPLOITATION
2026-07-12,SYS_042,AST_B568244D,192,0.829474,1,1.333243,EXPLOITATION
2026-07-12,SYS_043,AST_0156426D,192,0.581887,1,2.85505,EXPLOITATION
2026-07-12,SYS_044,AST_2CDF7154,192,0.775698,1,2.813591,EXPLOITATION
2026-07-12,SYS_045,AST_2616CDB7,192,0.971531,1,2.2595,EXPLOITATION
2026-07-12,SYS_046,AST_48F4C011,192,0.563963,1,1.213341,EXPLOITATION
2026-07-12,SYS_047,AST_A130CD16,192,1.089632,1,6.044446,EXPLOITATION
2026-07-12,SYS_048,AST_1D78C349,192,0.856488,1,3.905176,EXPLOITATION
2026-07-12,SYS_049,AST_0C241693,192,0.62246,1,4.249277,EXPLOITATION
2026-07-12,SYS_050,AST_DE5C366D,192,0.809488,1,1.87273,EXPLOITATION
2026-07-12,SYS_051,AST_4FF55DAA,192,0.806269,1,6.116682,EXPLOITATION
2026-07-12,SYS_052,AST_DB95873A,148,1.149335,1,3.89289,EXPLOITATION
2026-07-12,SYS_053,AST_42D22198,192,0.937327,1,2.454346,EXPLOITATION
2026-07-12,SYS_054,AST_8E1BF026,192,0.913136,1,3.035618,EXPLOITATION
2026-07-12,SYS_055,AST_AFFB6DE6,192,0.790997,1,2.09736,EXPLOITATION
2026-07-12,SYS_056,AST_3C038375,98,0.746405,1,1.932474,EXPLOITATION
2026-07-12,SYS_057,AST_82DF3FB7,192,0.862502,1,1.964027,EXPLOITATION
2026-07-12,SYS_058,AST_04B347DD,192,0.356019,1,4.637152,EXPLOITATION
2026-07-12,SYS_059,AST_C644E1B6,192,0.620251,1,2.581457,EXPLOITATION
2026-07-12,SYS_060,AST_14A9124D,79,0.487424,1,2.624977,EXPLOITATION
2026-07-12,SYS_061,AST_D932504E,192,1.002272,1,2.32558,EXPLOITATION
2026-07-12,SYS_062,AST_68867D96,192,0.797545,1,2.408782,EXPLOITATION
2026-07-12,SYS_063,AST_B04E572A,192,0.589084,1,2.405328,EXPLOITATION
2026-07-12,SYS_064,AST_C84FD08E,192,0.783175,1,2.115317,EXPLOITATION
2026-07-12,SYS_065,AST_0CD81E12,192,0.922059,1,2.977643,EXPLOITATION
2026-07-12,SYS_066,AST_B679A4B2,192,0.820293,1,2.707059,EXPLOITATION
2026-07-12,SYS_067,AST_BAC857EE,192,0.712949,1,2.127652,EXPLOITATION
2026-07-12,SYS_068,AST_4F92952F,192,0.717613,1,3.767687,EXPLOITATION
2026-07-12,SYS_069,AST_7178B12C,192,1.073488,1,4.097874,EXPLOITATION
2026-07-12,SYS_070,AST_61C41EF7,192,0.864695,1,2.739608,EXPLOITATION
2026-07-12,SYS_071,AST_EF8BB3C3,192,0.366788,0,0.0,INSPECTION_MAINTENANCE
2026-07-12,SYS_072,AST_1CB1C3B7,192,0.663121,1,2.122654,EXPLOITATION
2026-07-12,SYS_073,AST_5881252F,192,0.924512,1,0.708352,EXPLOITATION
2026-07-12,SYS_074,AST_49234723,192,0.708665,1,2.882796,EXPLOITATION
2026-07-12,SYS_075,AST_DEC87001,192,0.821669,1,4.129631,EXPLOITATION
2026-07-12,SYS_076,AST_7341D89D,192,0.828277,1,4.811601,EXPLOITATION
2026-07-12,SYS_077,AST_C8989699,192,0.330272,1,3.871986,EXPLOITATION
2026-07-12,SYS_078,AST_DA59A67D,192,0.852749,1,3.141891,EXPLOITATION
2026-07-12,SYS_079,AST_292CA011,192,0.645845,1,6.560435,EXPLOITATION
2026-07-12,SYS_080,AST_10D3B87D,192,1.686124,1,2.786491,EXPLOITATION
2026-07-12,SYS_081,AST_EE25DFDE,192,0.918424,1,0.969056,EXPLOITATION
2026-07-12,SYS_082,AST_02FFD22C,192,0.324714,1,5.034214,EXPLOITATION
2026-07-12,SYS_083,AST_2C32C40A,192,0.776769,1,2.035666,EXPLOITATION
2026-07-12,SYS_084,AST_B027A540,192,0.635538,1,3.550689,EXPLOITATION
2026-07-12,SYS_085,AST_362265C3,192,0.669961,1,2.998552,EXPLOITATION
2026-07-12,SYS_086,AST_AB8D2CF4,192,0.294762,1,1.455454,EXPLOITATION
2026-07-12,SYS_087,AST_ED47E0D6,192,0.55794,1,3.615608,EXPLOITATION
2026-07-12,SYS_088,AST_B43A3C96,192,0.916635,1,3.086618,EXPLOITATION
2026-07-12,SYS_089,AST_9FCA585A,48,0.306475,1,2.512492,EXPLOITATION
2026-07-12,SYS_090,AST_3E0B5895,72,0.564547,1,2.822527,EXPLOITATION
2026-07-12,SYS_091,AST_DD5120FE,192,0.875241,1,3.804927,EXPLOITATION
2026-07-12,SYS_092,AST_A1784173,192,0.930149,1,2.212624,EXPLOITATION
2026-07-12,SYS_093,AST_11D1C743,192,0.933874,1,3.318025,EXPLOITATION
2026-07-12,SYS_094,AST_0180B702,192,0.601079,1,6.277792,EXPLOITATION
2026-07-12,SYS_095,AST_D05C72AA,192,0.756239,1,6.166509,EXPLOITATION
2026-07-12,SYS_096,AST_1893FE51,192,0.809522,1,4.727927,EXPLOITATION
2026-07-12,SYS_097,AST_FA2A9157,192,0.344972,1,3.21425,EXPLOITATION
2026-07-12,SYS_098,AST_4C366085,192,0.682738,1,2.41633,EXPLOITATION
2026-07-12,SYS_099,AST_62D07545,192,0.758657,1,1.0469,EXPLOITATION
2026-07-12,SYS_100,AST_0C6FEB61,192,0.567933,1,4.286504,EXPLOITATION
2026-07-12,SYS_101,AST_8AEE8F28,192,0.7391,1,3.271396,EXPLOITATION
2026-07-12,SYS_102,AST_61540A62,192,0.660521,1,1.801387,EXPLOITATION
2026-07-12,SYS_103,AST_F686EF11,192,0.796844,1,5.300581,EXPLOITATION
2026-07-12,SYS_104,AST_129865DC,26,0.209848,1,3.566779,EXPLOITATION
2026-07-12,SYS_105,AST_3B928935,192,0.850259,1,3.68729,EXPLOITATION
2026-07-12,SYS_106,AST_8B35CEDB,192,0.757969,1,2.647963,EXPLOITATION
2026-07-12,SYS_107,AST_D7063165,192,0.242656,1,4.178952,EXPLOITATION
2026-07-12,SYS_108,AST_0DAD4E9F,192,0.719023,1,3.008805,EXPLOITATION
2026-07-12,SYS_109,AST_7E185D2C,192,0.625653,1,2.894763,EXPLOITATION
2026-07-12,SYS_110,AST_53580258,192,0.607073,1,2.251775,EXPLOITATION
2026-07-12,SYS_111,AST_A82BE3A4,192,0.276898,1,1.649715,EXPLOITATION
2026-07-12,SYS_112,AST_5A1B7CBA,192,0.935893,1,4.466993,EXPLOITATION
2026-07-12,SYS_113,AST_8F2D9FC8,192,0.782086,1,1.17296,EXPLOITATION
2026-07-12,SYS_114,AST_3173531C,129,1.039208,1,1.306597,EXPLOITATION
2026-07-12,SYS_115,AST_641A4AAC,192,0.795733,1,3.348099,EXPLOITATION
2026-07-12,SYS_116,AST_18FFC5A2,192,0.900181,1,3.906615,EXPLOITATION
2026-07-12,SYS_117,AST_99D49091,192,0.66696,1,3.496727,EXPLOITATION
2026-07-12,SYS_118,AST_C035943D,192,0.305197,1,1.509454,EXPLOITATION
2026-07-12,SYS_119,AST_AA994217,192,0.72473,1,4.028352,EXPLOITATION
2026-07-12,SYS_120,AST_DB56604D,192,0.776722,1,2.335192,EXPLOITATION
2026-07-12,SYS_121,AST_ED19B15F,8,0.031624,1,3.312102,EXPLOITATION
2026-07-12,SYS_122,AST_494D1C55,192,0.785688,1,3.147004,EXPLOITATION
2026-07-12,SYS_123,AST_E3437519,192,0.7108,1,1.953185,EXPLOITATION
2026-07-12,SYS_124,AST_4920985C,192,0.855573,1,2.78139,EXPLOITATION
2026-07-12,SYS_125,AST_342AA1AB,192,0.75524,1,1.981332,EXPLOITATION
2026-07-12,SYS_126,AST_48D1B43A,192,0.84076,1,2.200933,EXPLOITATION
2026-07-12,SYS_127,AST_4C7C3CF2,192,0.851099,1,5.283958,EXPLOITATION
2026-07-12,SYS_128,AST_AE583E47,192,0.913801,1,2.494673,EXPLOITATION
2026-07-12,SYS_129,AST_8A89E614,192,0.447308,1,2.386023,EXPLOITATION
2026-07-12,SYS_130,AST_C4774B24,192,0.578911,1,3.761271,EXPLOITATION
2026-07-12,SYS_131,AST_74CA1C60,192,0.804985,1,1.964372,EXPLOITATION
2026-07-12,SYS_132,AST_ADDB4DF6,192,0.967214,1,1.433721,EXPLOITATION
2026-07-12,SYS_133,AST_EF1BA8A4,0,0.0,0,0.0,INSPECTION_MAINTENANCE
2026-07-12,SYS_134,AST_6B03F47D,192,0.458277,1,0.935601,EXPLOITATION
2026-07-12,SYS_135,AST_E63EDF7E,192,0.886684,1,3.632661,EXPLOITATION
2026-07-12,SYS_136,AST_3B5725A1,109,0.83839,1,3.019244,EXPLOITATION
2026-07-12,SYS_137,AST_177B020A,192,0.786261,1,2.469481,EXPLOITATION
2026-07-12,SYS_138,AST_7105B557,192,0.664502,1,1.820832,EXPLOITATION
2026-07-12,SYS_139,AST_4D31EFA7,192,1.096458,1,3.080317,EXPLOITATION
2026-07-12,SYS_140,AST_0ABF27E8,192,0.690947,1,3.782073,EXPLOITATION
2026-07-12,SYS_141,AST_10736A6E,192,0.801213,1,1.850027,EXPLOITATION
2026-07-12,SYS_142,AST_A3201156,192,0.602921,1,2.605088,EXPLOITATION
2026-07-12,SYS_143,AST_3D113987,192,0.546559,1,2.17949,EXPLOITATION
2026-07-12,SYS_144,AST_8BCB0C52,192,0.558816,1,1.722219,EXPLOITATION
2026-07-12,SYS_145,AST_8791D6B7,192,0.694189,1,3.254221,EXPLOITATION
2026-07-12,SYS_146,AST_7889DDC5,171,0.427917,1,5.526568,EXPLOITATION
2026-07-12,SYS_147,AST_5699EB97,192,0.259841,1,1.702974,EXPLOITATION
2026-07-12,SYS_148,AST_9AE5584E,192,0.667521,1,3.098321,EXPLOITATION
2026-07-12,SYS_149,AST_FADBB2A1,192,1.133001,1,2.977178,EXPLOITATION
2026-07-12,SYS_150,AST_D40719C5,119,0.930244,1,1.787205,EXPLOITATION
2026-07-12,SYS_151,AST_3E883E68,192,1.014498,1,4.588399,EXPLOITATION
2026-07-12,SYS_152,AST_9A0D6DF2,192,0.583308,1,1.780407,EXPLOITATION
2026-07-12,SYS_153,AST_81F798ED,192,0.922209,1,1.457262,EXPLOITATION
2026-07-12,SYS_154,AST_57C9CAF9,192,1.066879,1,1.739342,EXPLOITATION
2026-07-12,SYS_155,AST_7B46A6AE,192,0.618165,1,1.855057,EXPLOITATION
2026-07-12,SYS_156,AST_6680524D,192,0.340849,1,1.115729,EXPLOITATION
2026-07-12,SYS_157,AST_BD1B4917,192,0.919617,1,1.75234,EXPLOITATION
2026-07-12,SYS_158,AST_B26D0E2F,192,0.845659,1,1.383538,EXPLOITATION
2026-07-12,SYS_159,AST_4F7B551A,192,0.917396,1,2.064148,EXPLOITATION
2026-07-12,SYS_160,AST_4B1F71B2,192,0.549665,1,4.750564,EXPLOITATION
2026-07-12,SYS_161,AST_4D0E4E8C,192,0.335112,1,4.666612,EXPLOITATION
2026-07-12,SYS_162,AST_C5A039AE,192,0.69359,1,4.273038,EXPLOITATION
2026-07-12,SYS_163,AST_F20B2AD2,192,0.801441,1,2.567402,EXPLOITATION
2026-07-12,SYS_164,AST_27DE4A7E,192,0.615877,1,2.188176,EXPLOITATION
2026-07-12,SYS_165,AST_70A1C411,192,0.733275,1,5.320141,EXPLOITATION
2026-07-12,SYS_166,AST_1D67B7FE,192,0.730791,1,1.22871,EXPLOITATION
2026-07-12,SYS_167,AST_F748322B,192,0.736349,1,6.931094,EXPLOITATION
2026-07-12,SYS_168,AST_A96ADCE8,192,0.824913,1,2.788044,EXPLOITATION
2026-07-12,SYS_169,AST_AB37D550,192,0.788914,1,3.313658,EXPLOITATION
2026-07-12,SYS_170,AST_25E6ED38,192,0.673348,1,6.611978,EXPLOITATION
2026-07-12,SYS_171,AST_F67C1587,192,0.785143,1,1.572533,EXPLOITATION
2026-07-12,SYS_172,AST_F6D5E9AD,192,0.525979,1,2.113982,EXPLOITATION
2026-07-12,SYS_173,AST_A1F77516,192,0.853874,1,1.888602,EXPLOITATION
2026-07-12,SYS_174,AST_6871DD7F,192,0.706204,1,2.982978,EXPLOITATION
2026-07-12,SYS_175,AST_462DBA21,192,0.714423,1,2.354863,EXPLOITATION
2026-07-12,SYS_176,AST_57F8E642,192,0.773328,1,3.340946,EXPLOITATION
2026-07-12,SYS_177,AST_F85B3C92,192,0.305891,1,1.741725,EXPLOITATION
2026-07-12,SYS_178,AST_11A478D1,192,0.30176,0,0.0,INSPECTION_MAINTENANCE
2026-07-12,SYS_179,AST_CC0A99C0,192,0.760671,1,3.756972,EXPLOITATION
2026-07-12,SYS_180,AST_85B7D7F3,2,0.0,0,0.0,INDISPONIBLE
2026-07-12,SYS_181,AST_2FB8A717,192,0.700355,1,4.321034,EXPLOITATION
2026-07-12,SYS_182,AST_C6BE83A4,192,0.307373,0,0.0,INSPECTION_MAINTENANCE
2026-07-12,SYS_183,AST_18E697AB,192,0.64969,1,2.083233,EXPLOITATION
2026-07-12,SYS_184,AST_3ABB844B,192,0.814119,1,6.653506,EXPLOITATION
2026-07-12,SYS_185,AST_5CF1BB9F,192,0.775604,1,1.446792,EXPLOITATION
2026-07-12,SYS_186,AST_30EDF757,192,0.861392,1,2.427988,EXPLOITATION
2026-07-12,SYS_187,AST_B5F2F180,192,0.618955,1,2.169945,EXPLOITATION
2026-07-12,SYS_188,AST_DF83B274,192,0.59817,1,7.086364,EXPLOITATION
2026-07-12,SYS_189,AST_D4BB04C1,192,0.948405,1,1.820683,EXPLOITATION
2026-07-12,SYS_190,AST_5541B8F6,192,0.291729,1,1.967955,EXPLOITATION
2026-07-12,SYS_191,AST_73C28EA6,192,0.952028,1,1.865294,EXPLOITATION
2026-07-12,SYS_192,AST_CE5080EB,192,0.584485,1,3.130048,EXPLOITATION
2026-07-12,SYS_193,AST_82611055,192,0.971969,1,2.815642,EXPLOITATION
2026-07-12,SYS_194,AST_084275E4,192,0.622571,1,3.546709,EXPLOITATION
2026-07-12,SYS_195,AST_12138D44,192,0.707975,1,2.183155,EXPLOITATION
2026-07-12,SYS_196,AST_C7FB1405,192,0.79481,1,3.113732,EXPLOITATION
2026-07-12,SYS_197,AST_7B53A622,192,0.682667,1,3.412772,EXPLOITATION
2026-07-12,SYS_198,AST_DF0D8143,192,0.856952,1,2.641852,EXPLOITATION
2026-07-12,SYS_199,AST_EB8F5C56,192,0.5364,1,3.473344,EXPLOITATION
2026-07-13,SYS_000,AST_FBF330ED,193,0.804065,1,5.403364,EXPLOITATION
2026-07-13,SYS_001,AST_95CFC08A,193,0.422484,1,5.545495,EXPLOITATION
2026-07-13,SYS_002,AST_D9DC9CF1,193,0.808597,1,1.543457,EXPLOITATION
2026-07-13,SYS_003,AST_7683D3F8,193,0.88145,1,2.037547,EXPLOITATION
2026-07-13,SYS_004,AST_E3BB09B0,193,0.559943,1,2.05095,EXPLOITATION
