date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-07-22,SYS_145,AST_995A02D6,202,1.584133,1,1.657113,EXPLOITATION
2026-07-22,SYS_146,AST_BDF51D3C,202,1.627413,1,3.515013,EXPLOITATION
2026-07-22,SYS_147,AST_ED79DE50,202,1.650418,1,8.755008,EXPLOITATION
2026-07-22,SYS_148,AST_526E3DB8,202,1.614776,1,5.241304,EXPLOITATION
2026-07-22,SYS_149,AST_DD4E05B3,202,1.83316,1,2.920952,EXPLOITATION
2026-07-22,SYS_150,AST_72D84ED0,202,1.556019,1,2.207962,EXPLOITATION
2026-07-22,SYS_151,AST_4626C6A3,202,1.75313,1,4.536015,EXPLOITATION
2026-07-22,SYS_152,AST_792D2D41,202,1.672545,1,6.817686,EXPLOITATION
2026-07-22,SYS_153,AST_01DD3D9D,202,1.700779,1,1.899321,EXPLOITATION
2026-07-22,SYS_154,AST_7792A1B5,202,1.7568,1,3.866736,EXPLOITATION
2026-07-22,SYS_155,AST_577FB274,202,1.71594,1,3.13779,EXPLOITATION
2026-07-22,SYS_156,AST_D66363EA,202,1.755533,1,3.512136,EXPLOITATION
2026-07-22,SYS_157,AST_71299468,202,1.776854,1,2.138707,EXPLOITATION
2026-07-22,SYS_158,AST_5E5F6C5E,202,1.606356,1,1.624913,EXPLOITATION
2026-07-22,SYS_159,AST_1F1EA88D,72,0.553737,1,2.019222,EXPLOITATION
2026-07-22,SYS_160,AST_57641A8D,202,1.57634,1,1.776552,EXPLOITATION
2026-07-22,SYS_161,AST_08431E3E,202,1.736999,1,3.804705,EXPLOITATION
2026-07-22,SYS_162,AST_222600B4,202,1.553479,1,3.322583,EXPLOITATION
2026-07-22,SYS_163,AST_1D91BE2D,202,1.669144,1,3.217289,EXPLOITATION
2026-07-22,SYS_164,AST_75536AFE,202,1.776165,1,3.724616,EXPLOITATION
2026-07-22,SYS_165,AST_3D5CA9E8,202,1.578077,1,2.370074,EXPLOITATION
2026-07-22,SYS_166,AST_6FFA766E,202,1.493076,1,4.574616,EXPLOITATION
2026-07-22,SYS_167,AST_7C4B04B2,202,1.632719,1,1.824521,EXPLOITATION
2026-07-22,SYS_168,AST_5B60B7CF,202,1.665959,1,3.064546,EXPLOITATION
2026-07-22,SYS_169,AST_17871AF6,202,1.637238,1,2.737653,EXPLOITATION
2026-07-22,SYS_170,AST_6526B16B,120,0.870941,1,2.681536,EXPLOITATION
2026-07-22,SYS_171,AST_3869ADA2,202,1.837667,1,5.016702,EXPLOITATION
2026-07-22,SYS_172,AST_79586B97,202,1.551597,1,2.870567,EXPLOITATION
2026-07-22,SYS_173,AST_54DAF684,202,1.744571,1,3.954408,EXPLOITATION
2026-07-22,SYS_174,AST_4E532276,202,1.685266,1,3.987225,EXPLOITATION
2026-07-22,SYS_175,AST_13574774,202,1.706952,1,4.156716,EXPLOITATION
2026-07-22,SYS_176,AST_FC1E27AE,202,1.684552,1,5.917917,EXPLOITATION
2026-07-22,SYS_177,AST_FD8D51D8,202,1.589831,1,2.710251,EXPLOITATION
2026-07-22,SYS_178,AST_6C4C67EF,202,1.645706,1,4.395648,EXPLOITATION
2026-07-22,SYS_179,AST_0F03A6B7,202,1.606698,1,5.0713,EXPLOITATION
2026-07-22,SYS_180,AST_ECD84443,202,1.67392,1,3.167794,EXPLOITATION
2026-07-22,SYS_181,AST_202F8C6C,202,1.676037,1,2.785317,EXPLOITATION
2026-07-22,SYS_182,AST_E248E932,202,1.844679,1,3.242196,EXPLOITATION
2026-07-22,SYS_183,AST_75F9ABF8,202,1.54617,1,3.605027,EXPLOITATION
2026-07-22,SYS_184,AST_777823C0,202,1.811644,1,3.380465,EXPLOITATION
2026-07-22,SYS_185,AST_2D5D53AA,202,1.811746,1,5.051468,EXPLOITATION
2026-07-22,SYS_186,AST_B563FA5A,202,1.626743,1,2.324056,EXPLOITATION
2026-07-22,SYS_187,AST_467777F6,202,1.814685,1,3.860687,EXPLOITATION
2026-07-22,SYS_188,AST_152D58EA,11,0.069569,1,5.200756,EXPLOITATION
2026-07-22,SYS_189,AST_104A7D05,202,1.586519,1,2.305989,EXPLOITATION
2026-07-22,SYS_190,AST_9A68C5AE,202,1.663861,1,6.206836,EXPLOITATION
2026-07-22,SYS_191,AST_22974F49,202,1.680367,1,1.42046,EXPLOITATION
2026-07-22,SYS_192,AST_32172A9D,202,1.756416,1,1.947459,EXPLOITATION
2026-07-22,SYS_193,AST_EB7FC0A3,67,0.561312,1,1.773153,EXPLOITATION
2026-07-22,SYS_194,AST_82243813,202,1.535489,1,5.407759,EXPLOITATION
2026-07-22,SYS_195,AST_E38A872D,202,1.629128,1,2.203157,EXPLOITATION
2026-07-22,SYS_196,AST_CBB5B3BD,202,1.735916,1,2.120441,EXPLOITATION
2026-07-22,SYS_197,AST_F70439D3,202,1.676777,1,6.781083,EXPLOITATION
2026-07-22,SYS_198,AST_42E9F215,202,1.66841,1,4.01259,EXPLOITATION
2026-07-22,SYS_199,AST_C2D28E97,202,1.615294,1,2.262215,EXPLOITATION
2026-07-23,SYS_000,AST_A3927809,203,1.536703,1,2.052221,EXPLOITATION
2026-07-23,SYS_001,AST_CE6BDAD7,203,1.708392,1,1.789992,EXPLOITATION
2026-07-23,SYS_002,AST_209A860D,203,1.723429,1,2.340028,EXPLOITATION
2026-07-23,SYS_003,AST_680DF7B7,203,1.598706,1,1.898809,EXPLOITATION
2026-07-23,SYS_004,AST_A8E1225C,203,1.812962,1,3.369038,EXPLOITATION
2026-07-23,SYS_005,AST_BC055663,172,1.295559,1,2.537661,EXPLOITATION
2026-07-23,SYS_006,AST_B23A5A7F,29,0.200505,1,1.468941,EXPLOITATION
2026-07-23,SYS_007,AST_12CCDAFF,203,1.842127,1,5.456997,EXPLOITATION
2026-07-23,SYS_008,AST_C45E6D1A,203,1.766042,1,1.540031,EXPLOITATION
2026-07-23,SYS_009,AST_99BE6D36,203,1.854527,1,1.757276,EXPLOITATION
2026-07-23,SYS_010,AST_7042E21A,203,1.593706,1,3.125442,EXPLOITATION
2026-07-23,SYS_011,AST_94712B4B,203,1.654201,1,2.701358,EXPLOITATION
2026-07-23,SYS_012,AST_4C10F15D,203,1.716609,1,3.18087,EXPLOITATION
2026-07-23,SYS_013,AST_AB066D97,203,1.712737,1,3.533272,EXPLOITATION
2026-07-23,SYS_014,AST_B3593FC4,203,1.548382,1,2.458383,EXPLOITATION
2026-07-23,SYS_015,AST_DAD7EB79,203,1.839267,1,1.448708,EXPLOITATION
2026-07-23,SYS_016,AST_B9153615,203,1.827575,1,1.486543,EXPLOITATION
2026-07-23,SYS_017,AST_C92EA2C0,203,1.734602,1,2.148085,EXPLOITATION
2026-07-23,SYS_018,AST_AC714226,203,1.665844,1,3.119542,EXPLOITATION
2026-07-23,SYS_019,AST_0003332F,203,1.638488,1,2.786505,EXPLOITATION
2026-07-23,SYS_020,AST_D51C48EF,203,1.791123,1,2.22065,EXPLOITATION
2026-07-23,SYS_021,AST_5778DEB3,203,1.781072,1,2.802765,EXPLOITATION
2026-07-23,SYS_022,AST_CAF63ED1,203,1.624336,1,2.199513,EXPLOITATION
2026-07-23,SYS_023,AST_F4320DCD,13,0.061664,1,1.682332,EXPLOITATION
2026-07-23,SYS_024,AST_A8A455F9,203,1.715104,1,3.154505,EXPLOITATION
2026-07-23,SYS_025,AST_EF72C3BD,203,1.512846,1,2.0195,EXPLOITATION
2026-07-23,SYS_026,AST_23763E33,203,1.632158,1,2.302106,EXPLOITATION
2026-07-23,SYS_027,AST_73588D52,203,1.579197,1,1.191299,EXPLOITATION
2026-07-23,SYS_028,AST_4E19BF85,203,1.706546,1,3.134201,EXPLOITATION
2026-07-23,SYS_029,AST_5F0C1997,203,1.834907,1,2.607828,EXPLOITATION
2026-07-23,SYS_030,AST_97F59D91,203,1.642428,1,4.715773,EXPLOITATION
2026-07-23,SYS_031,AST_2BFE6469,133,0.890743,1,2.82504,EXPLOITATION
2026-07-23,SYS_032,AST_A054240D,203,1.672869,1,2.289905,EXPLOITATION
2026-07-23,SYS_033,AST_76080EEF,203,1.695187,1,4.1582,EXPLOITATION
2026-07-23,SYS_034,AST_2E64DC5D,203,1.795788,1,5.244438,EXPLOITATION
2026-07-23,SYS_035,AST_E39D2CB2,95,0.601117,1,0.932384,EXPLOITATION
2026-07-23,SYS_036,AST_44929F98,203,1.614319,1,1.807074,EXPLOITATION
2026-07-23,SYS_037,AST_E56AF87A,203,1.628277,1,2.417145,EXPLOITATION
2026-07-23,SYS_038,AST_F2406AEE,203,1.508124,1,3.680477,EXPLOITATION
2026-07-23,SYS_039,AST_34C330B2,158,1.252415,1,4.258669,EXPLOITATION
2026-07-23,SYS_040,AST_1213DDD2,203,1.673887,1,2.214671,EXPLOITATION
2026-07-23,SYS_041,AST_64663930,203,1.806788,1,2.323075,EXPLOITATION
2026-07-23,SYS_042,AST_39CD3654,203,1.563748,1,3.444088,EXPLOITATION
2026-07-23,SYS_043,AST_8206A665,203,1.581182,1,0.67253,EXPLOITATION
2026-07-23,SYS_044,AST_C1CE19B1,203,1.851795,1,3.94983,EXPLOITATION
2026-07-23,SYS_045,AST_8ECE2038,11,0.062359,1,2.049163,EXPLOITATION
2026-07-23,SYS_046,AST_D407BD29,203,1.817579,1,1.319562,EXPLOITATION
2026-07-23,SYS_047,AST_4EEE04B0,203,1.586595,1,2.307413,EXPLOITATION
2026-07-23,SYS_048,AST_9C47E08B,203,1.665758,1,3.440666,EXPLOITATION
2026-07-23,SYS_049,AST_482C2E0B,203,1.51648,1,1.978695,EXPLOITATION
2026-07-23,SYS_050,AST_39BC9634,203,1.826379,1,3.227088,EXPLOITATION
2026-07-23,SYS_051,AST_9CFB4F0F,203,1.665202,1,5.75617,EXPLOITATION
2026-07-23,SYS_052,AST_22AF4C63,192,1.658132,1,2.277714,EXPLOITATION
2026-07-23,SYS_053,AST_54AEB0D4,203,1.632838,1,1.69237,EXPLOITATION
2026-07-23,SYS_054,AST_526F36B6,203,1.769834,1,1.259409,EXPLOITATION
2026-07-23,SYS_055,AST_5EEB844E,203,1.578604,1,2.400345,EXPLOITATION
2026-07-23,SYS_056,AST_94F23DF7,203,1.656639,1,5.705707,EXPLOITATION
2026-07-23,SYS_057,AST_B88D3635,203,1.792532,1,3.457203,EXPLOITATION
2026-07-23,SYS_058,AST_148E0935,203,1.6263,1,2.934189,EXPLOITATION
2026-07-23,SYS_059,AST_FF024979,203,1.763491,1,2.583123,EXPLOITATION
2026-07-23,SYS_060,AST_05029969,203,1.764021,1,5.096969,EXPLOITATION
2026-07-23,SYS_061,AST_7E5B5E98,203,1.534537,1,2.824499,EXPLOITATION
2026-07-23,SYS_062,AST_40D328E5,203,1.657289,1,2.651006,EXPLOITATION
2026-07-23,SYS_063,AST_F89A49F1,203,1.553169,1,2.387025,EXPLOITATION
2026-07-23,SYS_064,AST_6763F995,203,1.802404,1,6.633554,EXPLOITATION
2026-07-23,SYS_065,AST_5FCFB413,8,0.021833,1,1.21778,EXPLOITATION
2026-07-23,SYS_066,AST_67336A49,203,1.810647,1,5.802786,EXPLOITATION
2026-07-23,SYS_067,AST_B19DBC94,203,1.587088,1,3.262462,EXPLOITATION
2026-07-23,SYS_068,AST_98A79446,203,1.837388,1,3.358674,EXPLOITATION
2026-07-23,SYS_069,AST_680D6915,203,1.593787,1,3.439268,EXPLOITATION
2026-07-23,SYS_070,AST_3E01BD6C,203,1.629511,1,1.195526,EXPLOITATION
2026-07-23,SYS_071,AST_D1A7DCE5,203,1.613637,1,1.364446,EXPLOITATION
2026-07-23,SYS_072,AST_D177727F,203,1.811896,1,3.969746,EXPLOITATION
2026-07-23,SYS_073,AST_4ADFFABE,203,1.661876,1,1.928717,EXPLOITATION
2026-07-23,SYS_074,AST_55BFA293,203,1.7699,1,1.94948,EXPLOITATION
2026-07-23,SYS_075,AST_4E0C1DED,203,1.657566,1,3.894768,EXPLOITATION
2026-07-23,SYS_076,AST_25C679B7,203,1.641818,1,3.378952,EXPLOITATION
2026-07-23,SYS_077,AST_AFCE8249,203,1.540206,1,2.12139,EXPLOITATION
2026-07-23,SYS_078,AST_0C2756E6,203,1.866266,1,4.18708,EXPLOITATION
2026-07-23,SYS_079,AST_B607F3D7,203,1.948957,1,2.05642,EXPLOITATION
2026-07-23,SYS_080,AST_C02D62DE,203,1.685078,1,2.687579,EXPLOITATION
2026-07-23,SYS_081,AST_87767A88,203,1.644357,1,3.997247,EXPLOITATION
2026-07-23,SYS_082,AST_BB478D66,203,1.730142,1,3.928355,EXPLOITATION
2026-07-23,SYS_083,AST_D76B2ABC,203,1.700752,1,2.430038,EXPLOITATION
2026-07-23,SYS_084,AST_4E4B9ABB,203,1.799296,1,5.609484,EXPLOITATION
2026-07-23,SYS_085,AST_74F8264E,203,1.625961,1,2.545362,EXPLOITATION
2026-07-23,SYS_086,AST_B599C173,203,1.710583,1,1.27815,EXPLOITATION
2026-07-23,SYS_087,AST_B57D1BDF,203,1.792533,1,2.583124,EXPLOITATION
2026-07-23,SYS_088,AST_E5BE752B,203,1.684003,1,3.179442,EXPLOITATION
2026-07-23,SYS_089,AST_33EB50F5,203,1.716228,1,2.709428,EXPLOITATION
2026-07-23,SYS_090,AST_65285061,203,1.592699,1,4.280251,EXPLOITATION
2026-07-23,SYS_091,AST_06D0762B,203,1.614792,1,4.001934,EXPLOITATION
2026-07-23,SYS_092,AST_9BD33CB2,203,1.548084,1,3.548159,EXPLOITATION
2026-07-23,SYS_093,AST_F96483C1,203,1.617392,1,3.603505,EXPLOITATION
2026-07-23,SYS_094,AST_ACF75284,0,0.0,0,3.000184,PANNE
2026-07-23,SYS_095,AST_70F28220,203,1.78634,1,2.711596,EXPLOITATION
2026-07-23,SYS_096,AST_59BAD82B,203,1.942469,1,3.705022,EXPLOITATION
2026-07-23,SYS_097,AST_D460A1FE,203,1.713601,1,4.841554,EXPLOITATION
2026-07-23,SYS_098,AST_66843B83,203,1.637053,1,1.850026,EXPLOITATION
2026-07-23,SYS_099,AST_92DC088A,203,1.692451,1,2.925033,EXPLOITATION
2026-07-23,SYS_100,AST_B3B6FD29,203,1.731918,1,1.934553,EXPLOITATION
2026-07-23,SYS_101,AST_9B4C33A1,203,1.608309,1,3.524319,EXPLOITATION
2026-07-23,SYS_102,AST_43A0B4F8,203,1.583702,1,1.379761,EXPLOITATION
2026-07-23,SYS_103,AST_1E101C6C,203,1.53386,1,4.629075,EXPLOITATION
2026-07-23,SYS_104,AST_461DCB25,203,1.729946,1,2.877193,EXPLOITATION
2026-07-23,SYS_105,AST_E1D10B0D,203,1.66985,1,4.234792,EXPLOITATION
2026-07-23,SYS_106,AST_343D0DD9,203,1.566406,1,3.773967,EXPLOITATION
2026-07-23,SYS_107,AST_67AA0F31,203,1.683901,1,2.200387,EXPLOITATION
2026-07-23,SYS_108,AST_47B06271,134,1.012613,1,2.641077,EXPLOITATION
2026-07-23,SYS_109,AST_870B8A45,203,1.66734,1,4.278025,EXPLOITATION
2026-07-23,SYS_110,AST_26B1A316,203,1.763043,1,3.008542,EXPLOITATION
2026-07-23,SYS_111,AST_044BBD5B,203,1.702824,1,4.562446,EXPLOITATION
2026-07-23,SYS_112,AST_0169286F,203,1.606254,1,2.477642,EXPLOITATION
2026-07-23,SYS_113,AST_A448A25A,203,1.729163,1,3.575389,EXPLOITATION
2026-07-23,SYS_114,AST_183368BB,203,1.553731,1,2.62639,EXPLOITATION
2026-07-23,SYS_115,AST_0B99410C,203,1.676501,1,2.954018,EXPLOITATION
2026-07-23,SYS_116,AST_C8F4EC0B,203,1.75622,1,4.88836,EXPLOITATION
2026-07-23,SYS_117,AST_6601616C,4,0.003921,1,4.932355,EXPLOITATION
2026-07-23,SYS_118,AST_5ED04620,203,1.614062,1,5.113901,EXPLOITATION
2026-07-23,SYS_119,AST_9AF34E7D,203,1.764597,1,1.572369,EXPLOITATION
2026-07-23,SYS_120,AST_34C8A71D,203,1.857029,1,3.421295,EXPLOITATION
2026-07-23,SYS_121,AST_CC73101A,203,1.897595,1,1.269427,EXPLOITATION
2026-07-23,SYS_122,AST_0DC378F4,203,1.551465,1,1.944201,EXPLOITATION
2026-07-23,SYS_123,AST_198AD6FB,196,1.587566,1,1.338308,EXPLOITATION
2026-07-23,SYS_124,AST_4A61EA69,203,1.585135,1,4.281261,EXPLOITATION
2026-07-23,SYS_125,AST_019393DB,203,1.695713,1,4.804837,EXPLOITATION
2026-07-23,SYS_126,AST_60626D57,203,1.926903,1,4.178797,EXPLOITATION
2026-07-23,SYS_127,AST_4BD04660,203,1.809256,1,3.100669,EXPLOITATION
2026-07-23,SYS_128,AST_0692480B,146,1.084355,1,3.166853,EXPLOITATION
2026-07-23,SYS_129,AST_CD86BA0A,48,0.355227,1,4.500078,EXPLOITATION
2026-07-23,SYS_130,AST_3657CFD9,203,1.80242,1,3.381492,EXPLOITATION
2026-07-23,SYS_131,AST_66029EC9,203,1.799525,1,2.80971,EXPLOITATION
2026-07-23,SYS_132,AST_4928265C,203,1.630115,1,2.214925,EXPLOITATION
2026-07-23,SYS_133,AST_8E319D44,203,1.622898,1,1.755331,EXPLOITATION
2026-07-23,SYS_134,AST_5F9B8EC8,203,1.569666,1,1.964252,EXPLOITATION
2026-07-23,SYS_135,AST_787940AC,203,1.731101,1,3.043242,EXPLOITATION
2026-07-23,SYS_136,AST_D354652F,203,1.736489,1,2.377982,EXPLOITATION
2026-07-23,SYS_137,AST_E013914E,203,1.803972,1,1.226969,EXPLOITATION
2026-07-23,SYS_138,AST_81798ABF,203,1.679293,1,3.392962,EXPLOITATION
2026-07-23,SYS_139,AST_DE799A2B,203,1.554937,1,4.131167,EXPLOITATION
2026-07-23,SYS_140,AST_6C43486A,203,1.557386,1,4.08226,EXPLOITATION
2026-07-23,SYS_141,AST_0B1DA9ED,203,1.667455,1,1.743966,EXPLOITATION
2026-07-23,SYS_142,AST_1465A423,203,1.516692,1,3.876106,EXPLOITATION
2026-07-23,SYS_143,AST_6F761386,203,1.728944,1,2.379235,EXPLOITATION
2026-07-23,SYS_144,AST_C9BC982C,203,1.712598,1,4.089379,EXPLOITATION
2026-07-23,SYS_145,AST_995A02D6,203,1.59021,1,2.804454,EXPLOITATION
2026-07-23,SYS_146,AST_BDF51D3C,203,1.630932,1,2.165206,EXPLOITATION
2026-07-23,SYS_147,AST_ED79DE50,203,1.674216,1,5.704387,EXPLOITATION
2026-07-23,SYS_148,AST_526E3DB8,203,1.618,1,1.567419,EXPLOITATION
2026-07-23,SYS_149,AST_DD4E05B3,203,1.834232,1,1.621672,EXPLOITATION
2026-07-23,SYS_150,AST_72D84ED0,203,1.565778,1,3.309857,EXPLOITATION
2026-07-23,SYS_151,AST_4626C6A3,203,1.764468,1,2.690779,EXPLOITATION
2026-07-23,SYS_152,AST_792D2D41,203,1.677979,1,2.652827,EXPLOITATION
2026-07-23,SYS_153,AST_01DD3D9D,203,1.706643,1,3.242303,EXPLOITATION
2026-07-23,SYS_154,AST_7792A1B5,203,1.76294,1,2.114426,EXPLOITATION
2026-07-23,SYS_155,AST_577FB274,203,1.726191,1,3.867715,EXPLOITATION
2026-07-23,SYS_156,AST_D66363EA,203,1.769369,1,5.491314,EXPLOITATION
2026-07-23,SYS_157,AST_71299468,203,1.7814,1,4.12179,EXPLOITATION
2026-07-23,SYS_158,AST_5E5F6C5E,203,1.612675,1,3.240701,EXPLOITATION
2026-07-23,SYS_159,AST_1F1EA88D,73,0.558767,1,2.361505,EXPLOITATION
2026-07-23,SYS_160,AST_57641A8D,203,1.584906,1,1.706557,EXPLOITATION
2026-07-23,SYS_161,AST_08431E3E,203,1.741826,1,1.615311,EXPLOITATION
2026-07-23,SYS_162,AST_222600B4,203,1.559611,1,3.082071,EXPLOITATION
2026-07-23,SYS_163,AST_1D91BE2D,203,1.672268,1,2.193393,EXPLOITATION
2026-07-23,SYS_164,AST_75536AFE,203,1.784917,1,2.91499,EXPLOITATION
2026-07-23,SYS_165,AST_3D5CA9E8,203,1.586637,1,4.40219,EXPLOITATION
2026-07-23,SYS_166,AST_6FFA766E,203,1.495085,1,1.552426,EXPLOITATION
2026-07-23,SYS_167,AST_7C4B04B2,203,1.645075,1,7.426574,EXPLOITATION
2026-07-23,SYS_168,AST_5B60B7CF,203,1.678231,1,3.663065,EXPLOITATION
2026-07-23,SYS_169,AST_17871AF6,203,1.642977,1,6.938036,EXPLOITATION
2026-07-23,SYS_170,AST_6526B16B,121,0.87991,1,3.239421,EXPLOITATION
2026-07-23,SYS_171,AST_3869ADA2,203,1.84279,1,2.630343,EXPLOITATION
2026-07-23,SYS_172,AST_79586B97,203,1.5561,1,3.389061,EXPLOITATION
2026-07-23,SYS_173,AST_54DAF684,203,1.752924,1,9.572583,EXPLOITATION
2026-07-23,SYS_174,AST_4E532276,203,1.689871,1,3.644482,EXPLOITATION
2026-07-23,SYS_175,AST_13574774,203,1.722379,1,3.543065,EXPLOITATION
2026-07-23,SYS_176,AST_FC1E27AE,203,1.694595,1,3.874131,EXPLOITATION
2026-07-23,SYS_177,AST_FD8D51D8,203,1.621709,1,5.827699,EXPLOITATION
2026-07-23,SYS_178,AST_6C4C67EF,203,1.658295,1,4.659408,EXPLOITATION
2026-07-23,SYS_179,AST_0F03A6B7,203,1.612511,1,3.097173,EXPLOITATION
2026-07-23,SYS_180,AST_ECD84443,203,1.676375,1,1.173229,EXPLOITATION
2026-07-23,SYS_181,AST_202F8C6C,203,1.684669,1,2.23224,EXPLOITATION
2026-07-23,SYS_182,AST_E248E932,203,1.849634,1,2.087506,EXPLOITATION
2026-07-23,SYS_183,AST_75F9ABF8,203,1.558678,1,4.873096,EXPLOITATION
2026-07-23,SYS_184,AST_777823C0,203,1.823881,1,3.38679,EXPLOITATION
2026-07-23,SYS_185,AST_2D5D53AA,203,1.815195,1,1.52718,EXPLOITATION
2026-07-23,SYS_186,AST_B563FA5A,203,1.634808,1,2.879512,EXPLOITATION
2026-07-23,SYS_187,AST_467777F6,203,1.828596,1,4.306097,EXPLOITATION
2026-07-23,SYS_188,AST_152D58EA,12,0.078705,1,7.040023,EXPLOITATION
2026-07-23,SYS_189,AST_104A7D05,203,1.590188,1,1.825867,EXPLOITATION
2026-07-23,SYS_190,AST_9A68C5AE,203,1.670861,1,2.891806,EXPLOITATION
2026-07-23,SYS_191,AST_22974F49,203,1.685853,1,1.968956,EXPLOITATION
2026-07-23,SYS_192,AST_32172A9D,203,1.770795,1,3.843904,EXPLOITATION
2026-07-23,SYS_193,AST_EB7FC0A3,68,0.567064,1,3.114062,EXPLOITATION
2026-07-23,SYS_194,AST_82243813,203,1.543777,1,4.088288,EXPLOITATION
2026-07-23,SYS_195,AST_E38A872D,203,1.640554,1,4.088814,EXPLOITATION
2026-07-23,SYS_196,AST_CBB5B3BD,203,1.741373,1,1.823026,EXPLOITATION
2026-07-23,SYS_197,AST_F70439D3,203,1.681389,1,1.550591,EXPLOITATION
2026-07-23,SYS_198,AST_42E9F215,203,1.671118,1,3.865363,EXPLOITATION
2026-07-23,SYS_199,AST_C2D28E97,203,1.618144,1,1.644714,EXPLOITATION
2026-07-24,SYS_000,AST_A3927809,204,1.543442,1,3.618817,EXPLOITATION
2026-07-24,SYS_001,AST_CE6BDAD7,204,1.712328,1,3.660241,EXPLOITATION
2026-07-24,SYS_002,AST_209A860D,204,1.726806,1,2.19522,EXPLOITATION
2026-07-24,SYS_003,AST_680DF7B7,204,1.600764,1,2.118479,EXPLOITATION
2026-07-24,SYS_004,AST_A8E1225C,204,1.823956,1,2.805078,EXPLOITATION
2026-07-24,SYS_005,AST_BC055663,173,1.305249,1,3.720695,EXPLOITATION
2026-07-24,SYS_006,AST_B23A5A7F,30,0.206833,1,3.107064,EXPLOITATION
2026-07-24,SYS_007,AST_12CCDAFF,204,1.852536,1,5.139754,EXPLOITATION
2026-07-24,SYS_008,AST_C45E6D1A,204,1.769528,1,1.812099,EXPLOITATION
2026-07-24,SYS_009,AST_99BE6D36,204,1.860318,1,2.892092,EXPLOITATION
2026-07-24,SYS_010,AST_7042E21A,204,1.602619,1,2.371891,EXPLOITATION
2026-07-24,SYS_011,AST_94712B4B,204,1.661061,1,4.250574,EXPLOITATION
2026-07-24,SYS_012,AST_4C10F15D,204,1.721194,1,1.589749,EXPLOITATION
2026-07-24,SYS_013,AST_AB066D97,204,1.722721,1,2.653938,EXPLOITATION
2026-07-24,SYS_014,AST_B3593FC4,204,1.557739,1,4.277687,EXPLOITATION
2026-07-24,SYS_015,AST_DAD7EB79,204,1.852958,1,4.235952,EXPLOITATION
2026-07-24,SYS_016,AST_B9153615,204,1.834762,1,2.368309,EXPLOITATION
2026-07-24,SYS_017,AST_C92EA2C0,204,1.738208,1,2.251641,EXPLOITATION
2026-07-24,SYS_018,AST_AC714226,204,1.669136,1,1.752229,EXPLOITATION
2026-07-24,SYS_019,AST_0003332F,204,1.647975,1,2.529333,EXPLOITATION
2026-07-24,SYS_020,AST_D51C48EF,204,1.848247,1,10.039502,EXPLOITATION
2026-07-24,SYS_021,AST_5778DEB3,204,1.794723,1,4.08411,EXPLOITATION
2026-07-24,SYS_022,AST_CAF63ED1,204,1.631578,1,3.554487,EXPLOITATION
2026-07-24,SYS_023,AST_F4320DCD,14,0.063997,1,3.150397,EXPLOITATION
2026-07-24,SYS_024,AST_A8A455F9,204,1.721552,1,2.211214,EXPLOITATION
2026-07-24,SYS_025,AST_EF72C3BD,204,1.522712,1,4.456351,EXPLOITATION
2026-07-24,SYS_026,AST_23763E33,204,1.637806,1,2.239555,EXPLOITATION
2026-07-24,SYS_027,AST_73588D52,204,1.584766,1,2.626016,EXPLOITATION
2026-07-24,SYS_028,AST_4E19BF85,204,1.707934,1,1.688775,EXPLOITATION
2026-07-24,SYS_029,AST_5F0C1997,204,1.840642,1,1.60247,EXPLOITATION
2026-07-24,SYS_030,AST_97F59D91,204,1.649611,1,2.626059,EXPLOITATION
2026-07-24,SYS_031,AST_2BFE6469,134,0.908684,1,3.469262,EXPLOITATION
2026-07-24,SYS_032,AST_A054240D,204,1.678822,1,3.163723,EXPLOITATION
2026-07-24,SYS_033,AST_76080EEF,204,1.701112,1,2.454375,EXPLOITATION
2026-07-24,SYS_034,AST_2E64DC5D,204,1.799061,1,1.187213,EXPLOITATION
2026-07-24,SYS_035,AST_E39D2CB2,96,0.607367,1,2.805744,EXPLOITATION
2026-07-24,SYS_036,AST_44929F98,204,1.619572,1,2.379473,EXPLOITATION
2026-07-24,SYS_037,AST_E56AF87A,204,1.631862,1,1.831955,EXPLOITATION
2026-07-24,SYS_038,AST_F2406AEE,204,1.513224,1,3.548166,EXPLOITATION
2026-07-24,SYS_039,AST_34C330B2,159,1.260754,1,2.521018,EXPLOITATION
2026-07-24,SYS_040,AST_1213DDD2,204,1.675495,1,1.442698,EXPLOITATION
2026-07-24,SYS_041,AST_64663930,204,1.838182,1,5.032172,EXPLOITATION
2026-07-24,SYS_042,AST_39CD3654,204,1.567974,1,3.697415,EXPLOITATION
2026-07-24,SYS_043,AST_8206A665,204,1.587782,1,3.64067,EXPLOITATION
2026-07-24,SYS_044,AST_C1CE19B1,204,1.855113,1,2.036186,EXPLOITATION
2026-07-24,SYS_045,AST_8ECE2038,12,0.06974,1,3.564146,EXPLOITATION
2026-07-24,SYS_046,AST_D407BD29,204,1.819924,1,2.043573,EXPLOITATION
2026-07-24,SYS_047,AST_4EEE04B0,204,1.604506,1,3.42182,EXPLOITATION
2026-07-24,SYS_048,AST_9C47E08B,204,1.67289,1,2.247905,EXPLOITATION
2026-07-24,SYS_049,AST_482C2E0B,204,1.526071,1,4.680809,EXPLOITATION
2026-07-24,SYS_050,AST_39BC9634,204,1.829019,1,1.592742,EXPLOITATION
