date,systeme_id,asset_id,age_jours,usure,disponible,usage,evenement
2026-05-09,SYS_114,AST_71208FE4,128,1.015883,1,6.717324,EXPLOITATION
2026-05-09,SYS_115,AST_E485A485,128,1.157106,1,1.477573,EXPLOITATION
2026-05-09,SYS_116,AST_AA3DF989,128,0.923781,1,3.011574,EXPLOITATION
2026-05-09,SYS_117,AST_62292464,128,1.176301,1,6.722846,EXPLOITATION
2026-05-09,SYS_118,AST_CD01BE37,128,0.373557,1,2.357641,EXPLOITATION
2026-05-09,SYS_119,AST_A9E07DCD,128,1.10565,1,1.071277,EXPLOITATION
2026-05-09,SYS_120,AST_F223BB43,128,0.420735,1,3.119505,EXPLOITATION
2026-05-09,SYS_121,AST_57E427AB,128,0.308912,1,1.304873,EXPLOITATION
2026-05-09,SYS_122,AST_0A8960BD,128,1.1009,1,1.972098,EXPLOITATION
2026-05-09,SYS_123,AST_745D2B0D,128,0.30361,1,1.805836,EXPLOITATION
2026-05-09,SYS_124,AST_C6FED7CE,128,0.606843,1,4.56738,EXPLOITATION
2026-05-09,SYS_125,AST_3F4357D4,128,1.074587,1,4.382135,EXPLOITATION
2026-05-09,SYS_126,AST_BCC36F08,128,1.178814,1,2.17532,EXPLOITATION
2026-05-09,SYS_127,AST_E66E58BF,128,1.078539,1,3.288999,EXPLOITATION
2026-05-09,SYS_128,AST_D607EFBB,128,1.010024,1,2.630264,EXPLOITATION
2026-05-09,SYS_129,AST_B8F71FDD,128,0.303434,1,2.124381,EXPLOITATION
2026-05-09,SYS_130,AST_3A50A6C8,128,1.028714,1,1.963132,EXPLOITATION
2026-05-09,SYS_131,AST_348BD6C0,128,0.964904,1,1.193157,EXPLOITATION
2026-05-09,SYS_132,AST_B471717C,128,1.112572,1,5.593991,EXPLOITATION
2026-05-09,SYS_133,AST_36645A9F,128,1.101038,1,4.391138,EXPLOITATION
2026-05-09,SYS_134,AST_513E84BA,128,1.00819,1,5.567385,EXPLOITATION
2026-05-09,SYS_135,AST_33AE7546,128,0.487227,1,2.836691,EXPLOITATION
2026-05-09,SYS_136,AST_46F2626C,128,1.092682,1,2.198723,EXPLOITATION
2026-05-09,SYS_137,AST_CC32FEC1,128,0.937094,1,6.199876,EXPLOITATION
2026-05-09,SYS_138,AST_BDEBA9F4,128,1.178506,1,3.347745,EXPLOITATION
2026-05-09,SYS_139,AST_594EB63A,128,0.537977,1,3.68905,EXPLOITATION
2026-05-09,SYS_140,AST_82DF0E33,128,0.408781,1,2.97785,EXPLOITATION
2026-05-09,SYS_141,AST_C841EE03,128,0.377238,1,4.51816,EXPLOITATION
2026-05-09,SYS_142,AST_A42F6532,128,0.998854,1,4.486599,EXPLOITATION
2026-05-09,SYS_143,AST_F29B86AB,128,0.926815,1,3.323227,EXPLOITATION
2026-05-09,SYS_144,AST_E96A36D9,128,0.51324,1,3.076141,EXPLOITATION
2026-05-09,SYS_145,AST_C80BFBDE,128,1.143212,1,2.477687,EXPLOITATION
2026-05-09,SYS_146,AST_1B8D46F6,128,0.580175,1,1.977077,EXPLOITATION
2026-05-09,SYS_147,AST_059BC199,128,1.016832,1,3.192942,EXPLOITATION
2026-05-09,SYS_148,AST_0CAAF0CA,128,1.069819,1,2.234826,EXPLOITATION
2026-05-09,SYS_149,AST_A36B2B62,128,1.007878,1,3.747045,EXPLOITATION
2026-05-09,SYS_150,AST_4A9758F4,128,0.933145,1,2.621716,EXPLOITATION
2026-05-09,SYS_151,AST_0CA6C74F,128,1.03595,1,3.112349,EXPLOITATION
2026-05-09,SYS_152,AST_A78D477C,128,1.091942,1,3.875638,EXPLOITATION
2026-05-09,SYS_153,AST_416FD4D1,128,1.041122,1,5.377813,EXPLOITATION
2026-05-09,SYS_154,AST_8779BF08,128,1.061079,1,2.012912,EXPLOITATION
2026-05-09,SYS_155,AST_EB9D2923,128,1.065248,1,3.104878,EXPLOITATION
2026-05-09,SYS_156,AST_C014C40A,128,1.027088,1,3.567585,EXPLOITATION
2026-05-09,SYS_157,AST_07151874,128,1.094484,1,1.627473,EXPLOITATION
2026-05-09,SYS_158,AST_FA571F5C,128,0.546318,1,2.900778,EXPLOITATION
2026-05-09,SYS_159,AST_09334FDB,128,1.121298,1,7.163218,EXPLOITATION
2026-05-09,SYS_160,AST_EE42B4EE,128,0.993371,1,6.067725,EXPLOITATION
2026-05-09,SYS_161,AST_D05D43D5,128,1.04187,1,1.627733,EXPLOITATION
2026-05-09,SYS_162,AST_FA7C66DB,128,0.923501,1,1.282592,EXPLOITATION
2026-05-09,SYS_163,AST_67436F82,128,1.046273,1,1.416711,EXPLOITATION
2026-05-09,SYS_164,AST_79E11B35,128,1.023926,1,1.099221,EXPLOITATION
2026-05-09,SYS_165,AST_849D44BE,128,1.096614,1,3.363352,EXPLOITATION
2026-05-09,SYS_166,AST_DA889646,128,1.075011,1,2.420966,EXPLOITATION
2026-05-09,SYS_167,AST_BF41CB64,128,0.355051,1,2.619413,EXPLOITATION
2026-05-09,SYS_168,AST_FB44B477,128,0.320782,1,2.250701,EXPLOITATION
2026-05-09,SYS_169,AST_55F0F9F6,128,1.170628,1,2.146438,EXPLOITATION
2026-05-09,SYS_170,AST_41E4C47D,128,0.327017,1,1.518476,EXPLOITATION
2026-05-09,SYS_171,AST_BFB41487,128,1.017924,1,2.033857,EXPLOITATION
2026-05-09,SYS_172,AST_ADEC264C,128,0.571718,1,3.357601,EXPLOITATION
2026-05-09,SYS_173,AST_761AB970,128,0.998918,1,2.592814,EXPLOITATION
2026-05-09,SYS_174,AST_0CF3B1AB,128,1.020751,1,6.008301,EXPLOITATION
2026-05-09,SYS_175,AST_987787EC,128,0.98176,1,2.329577,EXPLOITATION
2026-05-09,SYS_176,AST_5DF61EE8,128,1.009919,1,3.472087,EXPLOITATION
2026-05-09,SYS_177,AST_D268BF76,128,0.330372,1,3.980954,EXPLOITATION
2026-05-09,SYS_178,AST_FB8BAAE3,128,0.935557,1,3.062252,EXPLOITATION
2026-05-09,SYS_179,AST_65CE1E5F,128,0.340775,1,3.006331,EXPLOITATION
2026-05-09,SYS_180,AST_ABEDAC5D,128,0.97167,1,1.939027,EXPLOITATION
2026-05-09,SYS_181,AST_69222B18,128,1.042681,1,5.46264,EXPLOITATION
2026-05-09,SYS_182,AST_005BCD3C,128,0.915979,1,2.868788,EXPLOITATION
2026-05-09,SYS_183,AST_3AC31DE4,128,0.971015,1,1.449678,EXPLOITATION
2026-05-09,SYS_184,AST_F713DE74,128,1.002086,1,1.924424,EXPLOITATION
2026-05-09,SYS_185,AST_A2B95F2A,128,0.50315,1,1.63138,EXPLOITATION
2026-05-09,SYS_186,AST_5CB7885A,128,0.889478,1,1.743016,EXPLOITATION
2026-05-09,SYS_187,AST_362F6E1D,21,0.145658,1,4.785972,EXPLOITATION
2026-05-09,SYS_188,AST_0D8C5A64,128,1.113385,1,4.872391,EXPLOITATION
2026-05-09,SYS_189,AST_BA2068C4,128,0.903036,1,2.982943,EXPLOITATION
2026-05-09,SYS_190,AST_FDA57079,128,1.011917,1,3.062865,EXPLOITATION
2026-05-09,SYS_191,AST_28102D1A,128,0.364184,1,2.182851,EXPLOITATION
2026-05-09,SYS_192,AST_149EEDF0,128,0.341515,1,3.693024,EXPLOITATION
2026-05-09,SYS_193,AST_B624BE5F,128,0.922313,1,1.092286,EXPLOITATION
2026-05-09,SYS_194,AST_AFC2A365,128,0.395385,1,3.179784,EXPLOITATION
2026-05-09,SYS_195,AST_112DC772,128,1.023687,1,5.864519,EXPLOITATION
2026-05-09,SYS_196,AST_83AEE438,128,1.093988,1,5.577711,EXPLOITATION
2026-05-09,SYS_197,AST_C302525D,128,0.971185,1,1.56033,EXPLOITATION
2026-05-09,SYS_198,AST_8C8EC664,128,0.976471,1,5.302078,EXPLOITATION
2026-05-09,SYS_199,AST_92492C9A,128,0.935859,1,1.53291,EXPLOITATION
2026-05-10,SYS_000,AST_611BCAFE,129,0.465942,1,2.052509,EXPLOITATION
2026-05-10,SYS_001,AST_5733BC75,129,0.423415,1,4.83044,EXPLOITATION
2026-05-10,SYS_002,AST_8C3021C3,129,0.274932,1,1.035052,EXPLOITATION
2026-05-10,SYS_003,AST_10E8FC0A,129,1.10287,1,4.033017,EXPLOITATION
2026-05-10,SYS_004,AST_34B81456,129,0.412787,1,6.947405,EXPLOITATION
2026-05-10,SYS_005,AST_2355582B,129,1.020295,1,3.385473,EXPLOITATION
2026-05-10,SYS_006,AST_01B706B3,129,0.355212,1,2.94203,EXPLOITATION
2026-05-10,SYS_007,AST_48BC3EF9,129,0.991604,1,2.627835,EXPLOITATION
2026-05-10,SYS_008,AST_18D5AB2B,129,1.107522,1,4.287218,EXPLOITATION
2026-05-10,SYS_009,AST_59AE948D,129,0.311488,1,2.466626,EXPLOITATION
2026-05-10,SYS_010,AST_BA1E579E,129,0.874102,1,3.163151,EXPLOITATION
2026-05-10,SYS_011,AST_C95E4C36,129,0.44484,1,4.794814,EXPLOITATION
2026-05-10,SYS_012,AST_400DB418,129,0.308971,1,1.785223,EXPLOITATION
2026-05-10,SYS_013,AST_0D114CD8,129,0.941024,1,2.786553,EXPLOITATION
2026-05-10,SYS_014,AST_C582AD53,129,0.327849,1,2.968273,EXPLOITATION
2026-05-10,SYS_015,AST_0CF332F9,129,0.372985,1,3.726484,EXPLOITATION
2026-05-10,SYS_016,AST_75491F89,129,0.358553,1,2.379255,EXPLOITATION
2026-05-10,SYS_017,AST_75433D0E,0,0.0,0,4.286756,PANNE
2026-05-10,SYS_018,AST_D2AAE75F,129,0.986508,1,3.100688,EXPLOITATION
2026-05-10,SYS_019,AST_295F6162,129,0.917199,1,3.479311,EXPLOITATION
2026-05-10,SYS_020,AST_A7767CC7,129,0.388226,1,3.190104,EXPLOITATION
2026-05-10,SYS_021,AST_47CEED8F,129,0.31076,1,2.522368,EXPLOITATION
2026-05-10,SYS_022,AST_3A3ABCBA,129,0.975803,1,4.276434,EXPLOITATION
2026-05-10,SYS_023,AST_7155CAE3,129,1.006644,1,2.883837,EXPLOITATION
2026-05-10,SYS_024,AST_360766DC,129,0.397139,1,3.617673,EXPLOITATION
2026-05-10,SYS_025,AST_E767A2E7,129,0.96902,1,2.15128,EXPLOITATION
2026-05-10,SYS_026,AST_B7959A5C,37,0.236852,1,1.212203,EXPLOITATION
2026-05-10,SYS_027,AST_F62C7205,129,1.07377,1,3.126341,EXPLOITATION
2026-05-10,SYS_028,AST_01BDCD63,129,0.645116,1,3.710673,EXPLOITATION
2026-05-10,SYS_029,AST_72182962,129,0.358139,1,3.191084,EXPLOITATION
2026-05-10,SYS_030,AST_BC560A24,129,1.030708,1,3.759425,EXPLOITATION
2026-05-10,SYS_031,AST_9FC6C1DF,129,1.014621,1,5.008546,EXPLOITATION
2026-05-10,SYS_032,AST_A2D2456E,129,0.934475,1,3.784179,EXPLOITATION
2026-05-10,SYS_033,AST_78A40885,129,0.320386,1,2.767688,EXPLOITATION
2026-05-10,SYS_034,AST_898B9A3E,129,0.363618,1,3.463764,EXPLOITATION
2026-05-10,SYS_035,AST_EC002B8E,129,0.33573,1,3.181048,EXPLOITATION
2026-05-10,SYS_036,AST_ABE04F58,129,1.038955,1,4.303382,EXPLOITATION
2026-05-10,SYS_037,AST_12C3D6E6,129,0.35114,1,2.39115,EXPLOITATION
2026-05-10,SYS_038,AST_C09E7897,129,0.278478,1,1.83386,EXPLOITATION
2026-05-10,SYS_039,AST_0C2D90D2,129,0.998233,1,3.702232,EXPLOITATION
2026-05-10,SYS_040,AST_D89EE066,129,0.41863,1,2.127675,EXPLOITATION
2026-05-10,SYS_041,AST_5F735C82,129,0.983188,1,1.688348,EXPLOITATION
2026-05-10,SYS_042,AST_85108019,129,0.472447,1,2.335781,EXPLOITATION
2026-05-10,SYS_043,AST_11D07EA3,129,0.903444,1,3.933238,EXPLOITATION
2026-05-10,SYS_044,AST_24282EF9,129,1.07147,1,3.632856,EXPLOITATION
2026-05-10,SYS_045,AST_71683139,129,0.799112,1,4.947808,EXPLOITATION
2026-05-10,SYS_046,AST_B6A18F44,129,0.941399,1,4.898988,EXPLOITATION
2026-05-10,SYS_047,AST_BFCB2B08,129,0.326026,1,3.033118,EXPLOITATION
2026-05-10,SYS_048,AST_B7D85950,129,1.177025,1,1.976208,EXPLOITATION
2026-05-10,SYS_049,AST_8B590081,129,0.979609,1,1.829868,EXPLOITATION
2026-05-10,SYS_050,AST_F69AFC56,129,0.965918,1,2.546586,EXPLOITATION
2026-05-10,SYS_051,AST_8936EA7E,129,1.024384,1,1.969339,EXPLOITATION
2026-05-10,SYS_052,AST_79A75A88,129,0.626594,1,2.59618,EXPLOITATION
2026-05-10,SYS_053,AST_1421CD29,129,0.942853,1,3.429002,EXPLOITATION
2026-05-10,SYS_054,AST_C88F0D7A,129,0.978176,1,2.782995,EXPLOITATION
2026-05-10,SYS_055,AST_65BC7AF4,129,0.919645,1,1.257482,EXPLOITATION
2026-05-10,SYS_056,AST_1FD22902,129,0.354054,1,0.89704,EXPLOITATION
2026-05-10,SYS_057,AST_3260BE22,129,0.974672,1,2.596738,EXPLOITATION
2026-05-10,SYS_058,AST_CC418360,129,1.02,1,8.196209,EXPLOITATION
2026-05-10,SYS_059,AST_1F05FC1B,129,0.906006,1,2.784223,EXPLOITATION
2026-05-10,SYS_060,AST_93EE11F2,129,1.041294,1,5.665057,EXPLOITATION
2026-05-10,SYS_061,AST_A35FE079,129,0.304461,1,4.802959,EXPLOITATION
2026-05-10,SYS_062,AST_E6F98CD6,129,0.337268,1,1.136639,EXPLOITATION
2026-05-10,SYS_063,AST_54F1946F,129,1.120536,1,2.280589,EXPLOITATION
2026-05-10,SYS_064,AST_6BB62FDB,129,0.931555,1,8.372642,EXPLOITATION
2026-05-10,SYS_065,AST_C0195FDC,129,0.987849,1,4.261636,EXPLOITATION
2026-05-10,SYS_066,AST_F5795CF8,129,0.355744,1,3.275279,EXPLOITATION
2026-05-10,SYS_067,AST_5CA81E57,129,0.927763,1,1.67042,EXPLOITATION
2026-05-10,SYS_068,AST_E6CD9897,129,1.070612,1,5.599838,EXPLOITATION
2026-05-10,SYS_069,AST_2CCCF5B1,129,0.366317,1,3.59592,EXPLOITATION
2026-05-10,SYS_070,AST_EF1723A7,129,0.915089,1,3.88289,EXPLOITATION
2026-05-10,SYS_071,AST_E62B116D,129,1.058263,1,4.076722,EXPLOITATION
2026-05-10,SYS_072,AST_2677C73B,129,0.331598,1,3.193241,EXPLOITATION
2026-05-10,SYS_073,AST_7072115A,129,1.069726,1,1.79061,EXPLOITATION
2026-05-10,SYS_074,AST_005C2060,129,0.916068,1,2.033571,EXPLOITATION
2026-05-10,SYS_075,AST_E60AAA9C,129,0.969079,1,3.798344,EXPLOITATION
2026-05-10,SYS_076,AST_F603957B,129,0.348252,1,1.140636,EXPLOITATION
2026-05-10,SYS_077,AST_71806DDB,129,1.024828,1,3.285979,EXPLOITATION
2026-05-10,SYS_078,AST_22724B56,129,1.105688,1,2.339558,EXPLOITATION
2026-05-10,SYS_079,AST_F5251E52,129,1.103272,1,2.27735,EXPLOITATION
2026-05-10,SYS_080,AST_2CC51A78,129,0.921329,1,3.354144,EXPLOITATION
2026-05-10,SYS_081,AST_2559F2BC,129,1.018575,1,4.815087,EXPLOITATION
2026-05-10,SYS_082,AST_677BB75C,129,1.11603,1,2.78315,EXPLOITATION
2026-05-10,SYS_083,AST_35C2C263,129,0.33489,1,3.86324,EXPLOITATION
2026-05-10,SYS_084,AST_F5A48F47,129,0.994233,1,6.039071,EXPLOITATION
2026-05-10,SYS_085,AST_BC13EB44,129,1.120586,1,1.804572,EXPLOITATION
2026-05-10,SYS_086,AST_0728AF86,129,1.030971,1,2.88862,EXPLOITATION
2026-05-10,SYS_087,AST_CEA7BD4E,129,0.533251,1,4.14124,EXPLOITATION
2026-05-10,SYS_088,AST_60C93140,129,0.962879,1,1.81372,EXPLOITATION
2026-05-10,SYS_089,AST_F3FA3B59,129,0.979872,1,5.404372,EXPLOITATION
2026-05-10,SYS_090,AST_3E900085,129,1.197814,1,3.711009,EXPLOITATION
2026-05-10,SYS_091,AST_FF3BACB3,129,1.063463,1,2.11284,EXPLOITATION
2026-05-10,SYS_092,AST_A654FA74,129,0.476478,1,1.461086,EXPLOITATION
2026-05-10,SYS_093,AST_E008ABAF,129,0.958064,1,6.069739,EXPLOITATION
2026-05-10,SYS_094,AST_DDF229A0,129,0.340958,1,3.086119,EXPLOITATION
2026-05-10,SYS_095,AST_F7A145A0,129,1.080058,1,5.410629,EXPLOITATION
2026-05-10,SYS_096,AST_757A2281,129,0.323544,1,5.337436,EXPLOITATION
2026-05-10,SYS_097,AST_78B2DAF5,129,0.30641,1,2.638858,EXPLOITATION
2026-05-10,SYS_098,AST_336E36C7,129,0.986088,1,1.814757,EXPLOITATION
2026-05-10,SYS_099,AST_2E2BCA5E,129,0.375822,1,1.923022,EXPLOITATION
2026-05-10,SYS_100,AST_5436F9AF,129,0.314226,0,0.0,INDISPONIBLE
2026-05-10,SYS_101,AST_199E4ED5,129,0.357861,1,1.726577,EXPLOITATION
2026-05-10,SYS_102,AST_D4717E02,129,0.381306,1,1.894634,EXPLOITATION
2026-05-10,SYS_103,AST_E421B8F7,129,0.389872,1,4.320275,EXPLOITATION
2026-05-10,SYS_104,AST_34B52F7C,129,1.035098,1,0.99582,EXPLOITATION
2026-05-10,SYS_105,AST_7866AE54,129,0.434183,1,4.184028,EXPLOITATION
2026-05-10,SYS_106,AST_F68C2B16,129,0.426461,1,2.05956,EXPLOITATION
2026-05-10,SYS_107,AST_0C8966EF,129,0.951566,1,3.034511,EXPLOITATION
2026-05-10,SYS_108,AST_8823CDE5,129,0.409306,1,1.93136,EXPLOITATION
2026-05-10,SYS_109,AST_0C852F01,129,1.012826,1,1.861331,EXPLOITATION
2026-05-10,SYS_110,AST_FED5DCED,129,0.371508,1,5.804999,EXPLOITATION
2026-05-10,SYS_111,AST_9DD15F47,129,0.860145,1,0.985858,EXPLOITATION
2026-05-10,SYS_112,AST_72528000,129,1.000308,1,3.963112,EXPLOITATION
2026-05-10,SYS_113,AST_177B93F0,129,0.371271,1,3.202613,EXPLOITATION
2026-05-10,SYS_114,AST_71208FE4,129,1.022622,1,1.890764,EXPLOITATION
2026-05-10,SYS_115,AST_E485A485,129,1.164639,1,3.390933,EXPLOITATION
2026-05-10,SYS_116,AST_AA3DF989,129,0.929162,1,3.599115,EXPLOITATION
2026-05-10,SYS_117,AST_62292464,129,1.18263,1,2.73546,EXPLOITATION
2026-05-10,SYS_118,AST_CD01BE37,129,0.38107,1,5.336119,EXPLOITATION
2026-05-10,SYS_119,AST_A9E07DCD,129,1.112757,1,3.737796,EXPLOITATION
2026-05-10,SYS_120,AST_F223BB43,129,0.433107,1,6.534149,EXPLOITATION
2026-05-10,SYS_121,AST_57E427AB,129,0.318078,1,2.548026,EXPLOITATION
2026-05-10,SYS_122,AST_0A8960BD,129,1.105168,1,1.073206,EXPLOITATION
2026-05-10,SYS_123,AST_745D2B0D,129,0.309142,1,1.556876,EXPLOITATION
2026-05-10,SYS_124,AST_C6FED7CE,129,0.614635,1,2.298182,EXPLOITATION
2026-05-10,SYS_125,AST_3F4357D4,129,1.090621,1,8.931376,EXPLOITATION
2026-05-10,SYS_126,AST_BCC36F08,129,1.185483,1,2.126823,EXPLOITATION
2026-05-10,SYS_127,AST_E66E58BF,129,1.083249,1,1.80956,EXPLOITATION
2026-05-10,SYS_128,AST_D607EFBB,129,1.01659,1,2.003767,EXPLOITATION
2026-05-10,SYS_129,AST_B8F71FDD,129,0.305122,1,1.675552,EXPLOITATION
2026-05-10,SYS_130,AST_3A50A6C8,129,1.03052,1,1.255211,EXPLOITATION
2026-05-10,SYS_131,AST_348BD6C0,129,0.289471,0,0.0,INSPECTION_MAINTENANCE
2026-05-10,SYS_132,AST_B471717C,129,1.118421,1,2.05134,EXPLOITATION
2026-05-10,SYS_133,AST_36645A9F,129,1.105865,1,3.18334,EXPLOITATION
2026-05-10,SYS_134,AST_513E84BA,129,1.011939,1,2.187415,EXPLOITATION
2026-05-10,SYS_135,AST_33AE7546,129,0.492582,1,2.890807,EXPLOITATION
2026-05-10,SYS_136,AST_46F2626C,129,1.120816,1,4.061362,EXPLOITATION
2026-05-10,SYS_137,AST_CC32FEC1,129,0.949934,1,3.727045,EXPLOITATION
2026-05-10,SYS_138,AST_BDEBA9F4,129,1.188492,1,3.030759,EXPLOITATION
2026-05-10,SYS_139,AST_594EB63A,129,0.556474,1,2.766194,EXPLOITATION
2026-05-10,SYS_140,AST_82DF0E33,129,0.421066,1,2.524845,EXPLOITATION
2026-05-10,SYS_141,AST_C841EE03,129,0.381273,1,3.012131,EXPLOITATION
2026-05-10,SYS_142,AST_A42F6532,129,1.002514,1,2.175395,EXPLOITATION
2026-05-10,SYS_143,AST_F29B86AB,129,0.929401,1,1.996856,EXPLOITATION
2026-05-10,SYS_144,AST_E96A36D9,129,0.518707,1,1.865065,EXPLOITATION
2026-05-10,SYS_145,AST_C80BFBDE,129,0.342964,0,0.0,INSPECTION_MAINTENANCE
2026-05-10,SYS_146,AST_1B8D46F6,129,0.586875,1,5.442554,EXPLOITATION
2026-05-10,SYS_147,AST_059BC199,129,1.025096,1,2.932518,EXPLOITATION
2026-05-10,SYS_148,AST_0CAAF0CA,129,1.087538,1,2.094396,EXPLOITATION
2026-05-10,SYS_149,AST_A36B2B62,129,1.011103,1,1.773804,EXPLOITATION
2026-05-10,SYS_150,AST_4A9758F4,129,0.941245,1,1.849278,EXPLOITATION
2026-05-10,SYS_151,AST_0CA6C74F,129,1.037787,1,1.560653,EXPLOITATION
2026-05-10,SYS_152,AST_A78D477C,129,1.097901,1,2.290967,EXPLOITATION
2026-05-10,SYS_153,AST_416FD4D1,129,1.048429,1,3.460674,EXPLOITATION
2026-05-10,SYS_154,AST_8779BF08,129,1.065261,1,3.335083,EXPLOITATION
2026-05-10,SYS_155,AST_EB9D2923,129,1.070272,1,1.360039,EXPLOITATION
2026-05-10,SYS_156,AST_C014C40A,129,1.032293,1,1.748133,EXPLOITATION
2026-05-10,SYS_157,AST_07151874,129,1.099906,1,3.314484,EXPLOITATION
2026-05-10,SYS_158,AST_FA571F5C,129,0.550915,1,1.819908,EXPLOITATION
2026-05-10,SYS_159,AST_09334FDB,129,0.33639,0,0.0,INSPECTION_MAINTENANCE
2026-05-10,SYS_160,AST_EE42B4EE,129,1.000329,1,1.920341,EXPLOITATION
2026-05-10,SYS_161,AST_D05D43D5,129,1.043919,1,0.817885,EXPLOITATION
2026-05-10,SYS_162,AST_FA7C66DB,129,0.93588,1,4.781262,EXPLOITATION
2026-05-10,SYS_163,AST_67436F82,129,1.051335,1,3.295052,EXPLOITATION
2026-05-10,SYS_164,AST_79E11B35,129,1.025236,1,2.704053,EXPLOITATION
2026-05-10,SYS_165,AST_849D44BE,129,1.114854,1,3.536833,EXPLOITATION
2026-05-10,SYS_166,AST_DA889646,129,1.080509,1,2.051033,EXPLOITATION
2026-05-10,SYS_167,AST_BF41CB64,129,0.357267,1,1.683677,EXPLOITATION
2026-05-10,SYS_168,AST_FB44B477,129,0.325793,1,2.117169,EXPLOITATION
2026-05-10,SYS_169,AST_55F0F9F6,129,1.178321,1,2.971402,EXPLOITATION
2026-05-10,SYS_170,AST_41E4C47D,129,0.329974,1,1.347153,EXPLOITATION
2026-05-10,SYS_171,AST_BFB41487,129,1.028608,1,4.347075,EXPLOITATION
2026-05-10,SYS_172,AST_ADEC264C,129,0.57766,1,2.764716,EXPLOITATION
2026-05-10,SYS_173,AST_761AB970,129,1.00408,1,2.138178,EXPLOITATION
2026-05-10,SYS_174,AST_0CF3B1AB,129,1.030469,1,2.370748,EXPLOITATION
2026-05-10,SYS_175,AST_987787EC,129,0.983701,1,1.594309,EXPLOITATION
2026-05-10,SYS_176,AST_5DF61EE8,129,1.017123,1,3.956851,EXPLOITATION
2026-05-10,SYS_177,AST_D268BF76,129,0.332797,1,2.725145,EXPLOITATION
2026-05-10,SYS_178,AST_FB8BAAE3,129,0.937594,1,1.270277,EXPLOITATION
2026-05-10,SYS_179,AST_65CE1E5F,129,0.354454,1,4.564478,EXPLOITATION
2026-05-10,SYS_180,AST_ABEDAC5D,129,0.982316,1,3.526986,EXPLOITATION
2026-05-10,SYS_181,AST_69222B18,129,1.048125,1,2.971129,EXPLOITATION
2026-05-10,SYS_182,AST_005BCD3C,129,0.92441,1,2.164359,EXPLOITATION
2026-05-10,SYS_183,AST_3AC31DE4,129,0.977998,1,2.400277,EXPLOITATION
2026-05-10,SYS_184,AST_F713DE74,129,1.011558,1,2.296332,EXPLOITATION
2026-05-10,SYS_185,AST_A2B95F2A,129,0.51809,1,3.737871,EXPLOITATION
2026-05-10,SYS_186,AST_5CB7885A,129,0.901531,1,4.031603,EXPLOITATION
2026-05-10,SYS_187,AST_362F6E1D,22,0.14876,1,2.173443,EXPLOITATION
2026-05-10,SYS_188,AST_0D8C5A64,129,1.119768,1,1.650621,EXPLOITATION
2026-05-10,SYS_189,AST_BA2068C4,129,0.904336,1,0.95284,EXPLOITATION
2026-05-10,SYS_190,AST_FDA57079,129,1.018164,1,1.830441,EXPLOITATION
2026-05-10,SYS_191,AST_28102D1A,129,0.383805,1,4.450216,EXPLOITATION
2026-05-10,SYS_192,AST_149EEDF0,129,0.355229,1,4.188496,EXPLOITATION
2026-05-10,SYS_193,AST_B624BE5F,129,0.926992,1,1.499988,EXPLOITATION
2026-05-10,SYS_194,AST_AFC2A365,129,0.399632,1,1.227431,EXPLOITATION
2026-05-10,SYS_195,AST_112DC772,129,1.033102,1,2.667089,EXPLOITATION
2026-05-10,SYS_196,AST_83AEE438,129,1.100405,1,2.566869,EXPLOITATION
2026-05-10,SYS_197,AST_C302525D,129,0.977524,1,2.733753,EXPLOITATION
2026-05-10,SYS_198,AST_8C8EC664,129,0.977793,1,1.241775,EXPLOITATION
2026-05-10,SYS_199,AST_92492C9A,129,0.945586,1,1.271541,EXPLOITATION
2026-05-11,SYS_000,AST_611BCAFE,130,0.473482,1,4.089014,EXPLOITATION
2026-05-11,SYS_001,AST_5733BC75,130,0.446137,1,2.417049,EXPLOITATION
2026-05-11,SYS_002,AST_8C3021C3,130,0.278774,1,1.483891,EXPLOITATION
2026-05-11,SYS_003,AST_10E8FC0A,130,1.106213,1,0.842359,EXPLOITATION
2026-05-11,SYS_004,AST_34B81456,130,0.416927,1,2.591935,EXPLOITATION
2026-05-11,SYS_005,AST_2355582B,130,1.033961,1,1.942358,EXPLOITATION
2026-05-11,SYS_006,AST_01B706B3,130,0.358027,1,1.116326,EXPLOITATION
2026-05-11,SYS_007,AST_48BC3EF9,130,1.002971,1,3.477109,EXPLOITATION
2026-05-11,SYS_008,AST_18D5AB2B,130,1.148244,1,6.668409,EXPLOITATION
2026-05-11,SYS_009,AST_59AE948D,130,0.334522,1,3.293172,EXPLOITATION
2026-05-11,SYS_010,AST_BA1E579E,130,0.888017,1,4.679805,EXPLOITATION
2026-05-11,SYS_011,AST_C95E4C36,130,0.447441,1,2.007232,EXPLOITATION
2026-05-11,SYS_012,AST_400DB418,130,0.318661,1,2.69632,EXPLOITATION
2026-05-11,SYS_013,AST_0D114CD8,130,0.948432,1,1.735315,EXPLOITATION
2026-05-11,SYS_014,AST_C582AD53,130,0.342004,1,7.131254,EXPLOITATION
2026-05-11,SYS_015,AST_0CF332F9,130,0.374115,1,1.59294,EXPLOITATION
2026-05-11,SYS_016,AST_75491F89,130,0.367384,1,4.09553,EXPLOITATION
2026-05-11,SYS_017,AST_75433D0E,1,0.0,0,0.0,INDISPONIBLE
2026-05-11,SYS_018,AST_D2AAE75F,130,0.992556,1,2.35622,EXPLOITATION
